algorithm,run_number,run_duration,iterations,cost
HillClimber,0,0.002479076385498047,,103334
HillClimber,0,0.0024950504302978516,,103334
HillClimber,0,0.0024728775024414062,,103334
HillClimber,0,0.002518177032470703,,103334
HillClimber,0,0.0025200843811035156,,103334
HillClimber,0,0.002515077590942383,,103334
HillClimber,0,0.002507925033569336,,103334
HillClimber,0,0.0025670528411865234,,103334
HillClimber,0,0.0024750232696533203,,103334
HillClimber,0,0.0025129318237304688,,103334
HillClimber,0,0.0024869441986083984,,103334
HillClimber,0,0.002479076385498047,,103334
HillClimber,0,0.0024819374084472656,,103334
HillClimber,0,0.002579212188720703,,103334
HillClimber,0,0.0025010108947753906,,103334
HillClimber,0,0.0024771690368652344,,103334
HillClimber,0,0.002465963363647461,,103334
HillClimber,0,0.0025510787963867188,,103334
HillClimber,0,0.0025758743286132812,,103334
HillClimber,0,0.002466917037963867,,103334
HillClimber,0,0.0024917125701904297,,103334
HillClimber,0,0.0025200843811035156,,103334
HillClimber,0,0.0025069713592529297,,103334
HillClimber,0,0.002665996551513672,,103334
HillClimber,0,0.0024940967559814453,,103334
HillClimber,0,0.002513885498046875,,103334
HillClimber,0,0.00243377685546875,,103334
HillClimber,0,0.0025017261505126953,,103334
HillClimber,0,0.0025391578674316406,,103334
HillClimber,0,0.002671957015991211,,103334
HillClimber,0,0.0024809837341308594,,103334
HillClimber,0,0.002502918243408203,,103334
HillClimber,0,0.002499818801879883,,103334
HillClimber,0,0.0026509761810302734,,103334
HillClimber,0,0.002527952194213867,,103334
HillClimber,0,0.0024940967559814453,,103334
HillClimber,0,0.0025191307067871094,,103334
HillClimber,0,0.0025441646575927734,,103334
HillClimber,0,0.002505064010620117,,103334
HillClimber,0,0.0024950504302978516,,103334
HillClimber,0,0.002440929412841797,,103334
HillClimber,0,0.0024988651275634766,,103334
HillClimber,0,0.0024797916412353516,,103334
HillClimber,0,0.002588033676147461,,103334
HillClimber,0,0.002543210983276367,,103334
HillClimber,0,0.0025610923767089844,,103334
HillClimber,0,0.0025527477264404297,,103334
HillClimber,0,0.002627134323120117,,103334
HillClimber,0,0.002552032470703125,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.0024802684783935547,,103334
HillClimber,0,0.002542734146118164,,103334
HillClimber,0,0.002540111541748047,,103334
HillClimber,0,0.0025997161865234375,,103334
HillClimber,0,0.0025069713592529297,,103334
HillClimber,0,0.0025360584259033203,,103334
HillClimber,0,0.002532958984375,,103334
HillClimber,0,0.0025479793548583984,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.002462148666381836,,103334
HillClimber,0,0.002474069595336914,,103334
HillClimber,0,0.0024917125701904297,,103334
HillClimber,0,0.002501249313354492,,103334
HillClimber,0,0.0025479793548583984,,103334
HillClimber,0,0.002635955810546875,,103334
HillClimber,0,0.0026450157165527344,,103334
HillClimber,0,0.0024690628051757812,,103334
HillClimber,0,0.0024871826171875,,103334
HillClimber,0,0.0025479793548583984,,103334
HillClimber,0,0.002602100372314453,,103334
HillClimber,0,0.0024919509887695312,,103334
HillClimber,0,0.002465963363647461,,103334
HillClimber,0,0.0024650096893310547,,103334
HillClimber,0,0.002543210983276367,,103334
HillClimber,0,0.0024671554565429688,,103334
HillClimber,0,0.0024497509002685547,,103334
HillClimber,0,0.002502918243408203,,103334
HillClimber,0,0.0024912357330322266,,103334
HillClimber,0,0.002584695816040039,,103334
HillClimber,0,0.002474069595336914,,103334
HillClimber,0,0.0024950504302978516,,103334
HillClimber,0,0.0024809837341308594,,103334
HillClimber,0,0.0024809837341308594,,103334
HillClimber,0,0.002643108367919922,,103334
HillClimber,0,0.002460956573486328,,103334
HillClimber,0,0.002526998519897461,,103334
HillClimber,0,0.0024640560150146484,,103334
HillClimber,0,0.002579212188720703,,103334
HillClimber,0,0.0025060176849365234,,103334
HillClimber,0,0.002552032470703125,,103334
HillClimber,0,0.0025229454040527344,,103334
HillClimber,0,0.0026061534881591797,,103334
HillClimber,0,0.0024559497833251953,,103334
HillClimber,0,0.002531766891479492,,103334
HillClimber,0,0.0024590492248535156,,103334
HillClimber,0,0.0026831626892089844,,103334
HillClimber,0,0.002568960189819336,,103334
HillClimber,0,0.0024759769439697266,,103334
HillClimber,0,0.002577066421508789,,103334
HillClimber,0,0.002586841583251953,,103334
HillClimber,0,0.0024552345275878906,,103334
HillClimber,0,0.0025060176849365234,,103334
HillClimber,0,0.002479076385498047,,103334
HillClimber,0,0.0026412010192871094,,103334
HillClimber,0,0.0024819374084472656,,103334
HillClimber,0,0.0024881362915039062,,103334
HillClimber,0,0.002512693405151367,,103334
HillClimber,0,0.0025529861450195312,,103334
HillClimber,0,0.0025768280029296875,,103334
HillClimber,0,0.0025300979614257812,,103334
HillClimber,0,0.002544879913330078,,103334
HillClimber,0,0.0026671886444091797,,103334
HillClimber,0,0.0025129318237304688,,103334
HillClimber,0,0.002531766891479492,,103334
HillClimber,0,0.0024869441986083984,,103334
HillClimber,0,0.0025038719177246094,,103334
HillClimber,0,0.0024940967559814453,,103334
HillClimber,0,0.0024640560150146484,,103334
HillClimber,0,0.0025467872619628906,,103334
HillClimber,0,0.0024840831756591797,,103334
HillClimber,0,0.0026187896728515625,,103334
HillClimber,0,0.0026078224182128906,,103334
HillClimber,0,0.0026900768280029297,,103334
HillClimber,0,0.0025589466094970703,,103334
HillClimber,0,0.0026247501373291016,,103334
HillClimber,0,0.002621173858642578,,103334
HillClimber,0,0.0025517940521240234,,103334
HillClimber,0,0.0026607513427734375,,103334
HillClimber,0,0.0026030540466308594,,103334
HillClimber,0,0.0025010108947753906,,103334
HillClimber,0,0.002585172653198242,,103334
HillClimber,0,0.0026102066040039062,,103334
HillClimber,0,0.0026350021362304688,,103334
HillClimber,0,0.002526998519897461,,103334
HillClimber,0,0.002488851547241211,,103334
HillClimber,0,0.002471923828125,,103334
HillClimber,0,0.0024871826171875,,103334
HillClimber,0,0.002463102340698242,,103334
HillClimber,0,0.0025298595428466797,,103334
HillClimber,0,0.0025730133056640625,,103334
HillClimber,0,0.0025191307067871094,,103334
HillClimber,0,0.0025053024291992188,,103334
HillClimber,0,0.002662181854248047,,103334
HillClimber,0,0.0024518966674804688,,103334
HillClimber,0,0.002537965774536133,,103334
HillClimber,0,0.0026140213012695312,,103334
HillClimber,0,0.002480030059814453,,103334
HillClimber,0,0.0025022029876708984,,103334
HillClimber,0,0.002502918243408203,,103334
HillClimber,0,0.0025920867919921875,,103334
HillClimber,0,0.002579927444458008,,103334
HillClimber,0,0.0025641918182373047,,103334
HillClimber,0,0.002552032470703125,,103334
HillClimber,0,0.0025718212127685547,,103334
HillClimber,0,0.0025260448455810547,,103334
HillClimber,0,0.002471923828125,,103334
HillClimber,0,0.0026128292083740234,,103334
HillClimber,0,0.0024979114532470703,,103334
HillClimber,0,0.0024766921997070312,,103334
HillClimber,0,0.0025000572204589844,,103334
HillClimber,0,0.0024979114532470703,,103334
HillClimber,0,0.0025110244750976562,,103334
HillClimber,0,0.0026540756225585938,,103334
HillClimber,0,0.002494335174560547,,103334
HillClimber,0,0.0024881362915039062,,103334
HillClimber,0,0.0024878978729248047,,103334
HillClimber,0,0.0024750232696533203,,103334
HillClimber,0,0.0025141239166259766,,103334
HillClimber,0,0.0024831295013427734,,103334
HillClimber,0,0.0024979114532470703,,103334
HillClimber,0,0.002505779266357422,,103334
HillClimber,0,0.0025849342346191406,,103334
HillClimber,0,0.002580881118774414,,103334
HillClimber,0,0.002481222152709961,,103334
HillClimber,0,0.0024666786193847656,,103334
HillClimber,0,0.0024480819702148438,,103334
HillClimber,0,0.0025370121002197266,,103334
HillClimber,0,0.002504110336303711,,103334
HillClimber,0,0.002505064010620117,,103334
HillClimber,0,0.002466917037963867,,103334
HillClimber,0,0.002477884292602539,,103334
HillClimber,0,0.002494335174560547,,103334
HillClimber,0,0.0025179386138916016,,103334
HillClimber,0,0.0024907588958740234,,103334
HillClimber,0,0.002475738525390625,,103334
HillClimber,0,0.0025331974029541016,,103334
HillClimber,0,0.002490997314453125,,103334
HillClimber,0,0.002498149871826172,,103334
HillClimber,0,0.002613067626953125,,103334
HillClimber,0,0.0024907588958740234,,103334
HillClimber,0,0.002487659454345703,,103334
HillClimber,0,0.0025501251220703125,,103334
HillClimber,0,0.0025658607482910156,,103334
HillClimber,0,0.0024487972259521484,,103334
HillClimber,0,0.0025739669799804688,,103334
HillClimber,0,0.0025091171264648438,,103334
HillClimber,0,0.002501964569091797,,103334
HillClimber,0,0.0024428367614746094,,103334
HillClimber,0,0.0024900436401367188,,103334
HillClimber,0,0.0025200843811035156,,103334
HillClimber,0,0.0024750232696533203,,103334
HillClimber,0,0.002560138702392578,,103334
HillClimber,0,0.00255584716796875,,103334
HillClimber,0,0.002525806427001953,,103334
HillClimber,0,0.002471923828125,,103334
HillClimber,0,0.002488851547241211,,103334
HillClimber,0,0.002501964569091797,,103334
HillClimber,0,0.0025000572204589844,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.002482891082763672,,103334
HillClimber,0,0.002498149871826172,,103334
HillClimber,0,0.002480030059814453,,103334
HillClimber,0,0.0026111602783203125,,103334
HillClimber,0,0.0024881362915039062,,103334
HillClimber,0,0.002513885498046875,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.002607107162475586,,103334
HillClimber,0,0.002544879913330078,,103334
HillClimber,0,0.002482175827026367,,103334
HillClimber,0,0.002500772476196289,,103334
HillClimber,0,0.002560138702392578,,103334
HillClimber,0,0.0026149749755859375,,103334
HillClimber,0,0.0025849342346191406,,103334
HillClimber,0,0.0025229454040527344,,103334
HillClimber,0,0.0024640560150146484,,103334
HillClimber,0,0.0024871826171875,,103334
HillClimber,0,0.002569913864135742,,103334
HillClimber,0,0.002470731735229492,,103334
HillClimber,0,0.002476215362548828,,103334
HillClimber,0,0.002474069595336914,,103334
HillClimber,0,0.002542734146118164,,103334
HillClimber,0,0.002627134323120117,,103334
HillClimber,0,0.002652883529663086,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.0025022029876708984,,103334
HillClimber,0,0.0025930404663085938,,103334
HillClimber,0,0.00263214111328125,,103334
HillClimber,0,0.002471923828125,,103334
HillClimber,0,0.0025022029876708984,,103334
HillClimber,0,0.002502918243408203,,103334
HillClimber,0,0.0024771690368652344,,103334
HillClimber,0,0.0026388168334960938,,103334
HillClimber,0,0.0026209354400634766,,103334
HillClimber,0,0.002568960189819336,,103334
HillClimber,0,0.002562999725341797,,103334
HillClimber,0,0.0024917125701904297,,103334
HillClimber,0,0.0024712085723876953,,103334
HillClimber,0,0.002457857131958008,,103334
HillClimber,0,0.0025370121002197266,,103334
HillClimber,0,0.0025191307067871094,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.0025920867919921875,,103334
HillClimber,0,0.002546072006225586,,103334
HillClimber,0,0.002599000930786133,,103334
HillClimber,0,0.002540111541748047,,103334
HillClimber,0,0.0025758743286132812,,103334
HillClimber,0,0.0024869441986083984,,103334
HillClimber,0,0.002471923828125,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.0026030540466308594,,103334
HillClimber,0,0.0025882720947265625,,103334
HillClimber,0,0.0025229454040527344,,103334
HillClimber,0,0.0025017261505126953,,103334
HillClimber,0,0.002482891082763672,,103334
HillClimber,0,0.0025060176849365234,,103334
HillClimber,0,0.0024759769439697266,,103334
HillClimber,0,0.002544879913330078,,103334
HillClimber,0,0.0024988651275634766,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.002549886703491211,,103334
HillClimber,0,0.002516031265258789,,103334
HillClimber,0,0.002554178237915039,,103334
HillClimber,0,0.0025599002838134766,,103334
HillClimber,0,0.0025069713592529297,,103334
HillClimber,0,0.0025081634521484375,,103334
HillClimber,0,0.002541065216064453,,103334
HillClimber,0,0.0025849342346191406,,103334
HillClimber,0,0.0026149749755859375,,103334
HillClimber,0,0.0026140213012695312,,103334
HillClimber,0,0.0025370121002197266,,103334
HillClimber,0,0.002615213394165039,,103334
HillClimber,0,0.0025467872619628906,,103334
HillClimber,0,0.0025250911712646484,,103334
HillClimber,0,0.0024840831756591797,,103334
HillClimber,0,0.002537965774536133,,103334
HillClimber,0,0.0025107860565185547,,103334
HillClimber,0,0.002576112747192383,,103334
HillClimber,0,0.0024750232696533203,,103334
HillClimber,0,0.002534151077270508,,103334
HillClimber,0,0.0025811195373535156,,103334
HillClimber,0,0.002662181854248047,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.0025649070739746094,,103334
HillClimber,0,0.002563953399658203,,103334
HillClimber,0,0.002454996109008789,,103334
HillClimber,0,0.002486705780029297,,103334
HillClimber,0,0.0025479793548583984,,103334
HillClimber,0,0.0026040077209472656,,103334
HillClimber,0,0.0025420188903808594,,103334
HillClimber,0,0.002599000930786133,,103334
HillClimber,0,0.0025708675384521484,,103334
HillClimber,0,0.002641916275024414,,103334
HillClimber,0,0.002466917037963867,,103334
HillClimber,0,0.0025010108947753906,,103334
HillClimber,0,0.0025131702423095703,,103334
HillClimber,0,0.0025148391723632812,,103334
HillClimber,0,0.002573728561401367,,103334
HillClimber,0,0.0025060176849365234,,103334
HillClimber,0,0.0024840831756591797,,103334
HillClimber,0,0.0024871826171875,,103334
HillClimber,0,0.002469778060913086,,103334
HillClimber,0,0.002628803253173828,,103334
HillClimber,0,0.0025229454040527344,,103334
HillClimber,0,0.0024559497833251953,,103334
HillClimber,0,0.0024650096893310547,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.0025031566619873047,,103334
HillClimber,0,0.0024840831756591797,,103334
HillClimber,0,0.002498149871826172,,103334
HillClimber,0,0.002511739730834961,,103334
HillClimber,0,0.0024950504302978516,,103334
HillClimber,0,0.002602100372314453,,103334
HillClimber,0,0.002591848373413086,,103334
HillClimber,0,0.0025589466094970703,,103334
HillClimber,0,0.0025489330291748047,,103334
HillClimber,0,0.002460956573486328,,103334
HillClimber,0,0.0024907588958740234,,103334
HillClimber,0,0.002505779266357422,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.002557992935180664,,103334
HillClimber,0,0.0025348663330078125,,103334
HillClimber,0,0.0025818347930908203,,103334
HillClimber,0,0.0026950836181640625,,103334
HillClimber,0,0.0026209354400634766,,103334
HillClimber,0,0.0026521682739257812,,103334
HillClimber,0,0.0026407241821289062,,103334
HillClimber,0,0.002582073211669922,,103334
HillClimber,0,0.002472400665283203,,103334
HillClimber,0,0.0025250911712646484,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.0024671554565429688,,103334
HillClimber,0,0.0025119781494140625,,103334
HillClimber,0,0.0024950504302978516,,103334
HillClimber,0,0.0024819374084472656,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.002582073211669922,,103334
HillClimber,0,0.0025980472564697266,,103334
HillClimber,0,0.0025970935821533203,,103334
HillClimber,0,0.002542257308959961,,103334
HillClimber,0,0.002585887908935547,,103334
HillClimber,0,0.002458810806274414,,103334
HillClimber,0,0.0025529861450195312,,103334
HillClimber,0,0.002474069595336914,,103334
HillClimber,0,0.002521991729736328,,103334
HillClimber,0,0.0025053024291992188,,103334
HillClimber,0,0.0024869441986083984,,103334
HillClimber,0,0.002537965774536133,,103334
HillClimber,0,0.0026879310607910156,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.0025038719177246094,,103334
HillClimber,0,0.0025620460510253906,,103334
HillClimber,0,0.002593994140625,,103334
HillClimber,0,0.0025069713592529297,,103334
HillClimber,0,0.0025358200073242188,,103334
HillClimber,0,0.0025670528411865234,,103334
HillClimber,0,0.0026519298553466797,,103334
HillClimber,0,0.0024709701538085938,,103334
HillClimber,0,0.0024759769439697266,,103334
HillClimber,0,0.0024797916412353516,,103334
HillClimber,0,0.002470254898071289,,103334
HillClimber,0,0.0025289058685302734,,103334
HillClimber,0,0.0025420188903808594,,103334
HillClimber,0,0.0025620460510253906,,103334
HillClimber,0,0.002569913864135742,,103334
HillClimber,0,0.0026209354400634766,,103334
HillClimber,0,0.0025272369384765625,,103334
HillClimber,0,0.002482891082763672,,103334
HillClimber,0,0.0025026798248291016,,103334
HillClimber,0,0.00251007080078125,,103334
HillClimber,0,0.0024971961975097656,,103334
HillClimber,0,0.0024919509887695312,,103334
HillClimber,0,0.0026078224182128906,,103334
HillClimber,0,0.002628803253173828,,103334
HillClimber,0,0.0025899410247802734,,103334
HillClimber,0,0.0024831295013427734,,103334
HillClimber,0,0.0024971961975097656,,103334
HillClimber,0,0.002457857131958008,,103334
HillClimber,0,0.002499103546142578,,103334
HillClimber,0,0.0024678707122802734,,103334
HillClimber,0,0.002568960189819336,,103334
HillClimber,0,0.002599000930786133,,103334
HillClimber,0,0.002512216567993164,,103334
HillClimber,0,0.002583026885986328,,103334
HillClimber,0,0.002580881118774414,,103334
HillClimber,0,0.0025229454040527344,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.0025811195373535156,,103334
HillClimber,0,0.002566814422607422,,103334
HillClimber,0,0.0025320053100585938,,103334
HillClimber,0,0.0024840831756591797,,103334
HillClimber,0,0.0025730133056640625,,103334
HillClimber,0,0.002610921859741211,,103334
HillClimber,0,0.0024852752685546875,,103334
HillClimber,0,0.002492189407348633,,103334
HillClimber,0,0.002451181411743164,,103334
HillClimber,0,0.0025568008422851562,,103334
HillClimber,0,0.002499103546142578,,103334
HillClimber,0,0.002605915069580078,,103334
HillClimber,0,0.0024759769439697266,,103334
HillClimber,0,0.0024750232696533203,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.002572774887084961,,103334
HillClimber,0,0.002610921859741211,,103334
HillClimber,0,0.002560138702392578,,103334
HillClimber,0,0.002608060836791992,,103334
HillClimber,0,0.0024938583374023438,,103334
HillClimber,0,0.002538919448852539,,103334
HillClimber,0,0.0025658607482910156,,103334
HillClimber,0,0.0025222301483154297,,103334
HillClimber,0,0.002494335174560547,,103334
HillClimber,0,0.002470254898071289,,103334
HillClimber,0,0.002565145492553711,,103334
HillClimber,0,0.0024750232696533203,,103334
HillClimber,0,0.0025310516357421875,,103334
HillClimber,0,0.0024940967559814453,,103334
HillClimber,0,0.002521038055419922,,103334
HillClimber,0,0.002474069595336914,,103334
HillClimber,0,0.0024721622467041016,,103334
HillClimber,0,0.002499103546142578,,103334
HillClimber,0,0.002493143081665039,,103334
HillClimber,0,0.0024797916412353516,,103334
HillClimber,0,0.002609729766845703,,103334
HillClimber,0,0.002489805221557617,,103334
HillClimber,0,0.002486705780029297,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.0024900436401367188,,103334
HillClimber,0,0.002629995346069336,,103334
HillClimber,0,0.0025627613067626953,,103334
HillClimber,0,0.002640962600708008,,103334
HillClimber,0,0.002504110336303711,,103334
HillClimber,0,0.0024657249450683594,,103334
HillClimber,0,0.0024907588958740234,,103334
HillClimber,0,0.002583026885986328,,103334
HillClimber,0,0.002502918243408203,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.002501249313354492,,103334
HillClimber,0,0.002663850784301758,,103334
HillClimber,0,0.0026590824127197266,,103334
HillClimber,0,0.0025310516357421875,,103334
HillClimber,0,0.0025010108947753906,,103334
HillClimber,0,0.002493143081665039,,103334
HillClimber,0,0.002669095993041992,,103334
HillClimber,0,0.002660989761352539,,103334
HillClimber,0,0.0025980472564697266,,103334
HillClimber,0,0.0025887489318847656,,103334
HillClimber,0,0.0025527477264404297,,103334
HillClimber,0,0.0025260448455810547,,103334
HillClimber,0,0.0025141239166259766,,103334
HillClimber,0,0.002479076385498047,,103334
HillClimber,0,0.002541065216064453,,103334
HillClimber,0,0.0025281906127929688,,103334
HillClimber,0,0.002651214599609375,,103334
HillClimber,0,0.002450227737426758,,103334
HillClimber,0,0.0025081634521484375,,103334
HillClimber,0,0.0025200843811035156,,103334
HillClimber,0,0.0024781227111816406,,103334
HillClimber,0,0.0024688243865966797,,103334
HillClimber,0,0.0024628639221191406,,103334
HillClimber,0,0.002505779266357422,,103334
HillClimber,0,0.0024640560150146484,,103334
HillClimber,0,0.002608060836791992,,103334
HillClimber,0,0.0026178359985351562,,103334
HillClimber,0,0.00251007080078125,,103334
HillClimber,0,0.002498149871826172,,103334
HillClimber,0,0.0026061534881591797,,103334
HillClimber,0,0.0025751590728759766,,103334
HillClimber,0,0.0025856494903564453,,103334
HillClimber,0,0.0026319026947021484,,103334
HillClimber,0,0.0025310516357421875,,103334
HillClimber,0,0.0025217533111572266,,103334
HillClimber,0,0.002527952194213867,,103334
HillClimber,0,0.002619028091430664,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.002688884735107422,,103334
HillClimber,0,0.0023050308227539062,,103334
HillClimber,0,0.0025789737701416016,,103334
HillClimber,0,0.0026009082794189453,,103334
HillClimber,0,0.002579212188720703,,103334
HillClimber,0,0.002696990966796875,,103334
HillClimber,0,0.0023050308227539062,,103334
HillClimber,0,0.0024602413177490234,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.0025320053100585938,,103334
HillClimber,0,0.002586841583251953,,103334
HillClimber,0,0.002476930618286133,,103334
HillClimber,0,0.0023450851440429688,,103334
HillClimber,0,0.0023009777069091797,,103334
HillClimber,0,0.0025398731231689453,,103334
HillClimber,0,0.002562999725341797,,103334
HillClimber,0,0.0022928714752197266,,103334
HillClimber,0,0.0024566650390625,,103334
HillClimber,0,0.002572774887084961,,103334
HillClimber,0,0.00249481201171875,,103334
HillClimber,0,0.002512693405151367,,103334
HillClimber,0,0.002492189407348633,,103334
HillClimber,0,0.002472400665283203,,103334
HillClimber,0,0.002407073974609375,,103334
HillClimber,0,0.002351045608520508,,103334
HillClimber,0,0.0026268959045410156,,103334
HillClimber,0,0.0025599002838134766,,103334
HillClimber,0,0.002487659454345703,,103334
HillClimber,0,0.002585887908935547,,103334
HillClimber,0,0.002501964569091797,,103334
HillClimber,0,0.0026628971099853516,,103334
HillClimber,0,0.0025730133056640625,,103334
HillClimber,0,0.002524852752685547,,103334
HillClimber,0,0.0025620460510253906,,103334
HillClimber,0,0.002663135528564453,,103334
HillClimber,0,0.002596139907836914,,103334
HillClimber,0,0.002604961395263672,,103334
HillClimber,0,0.002540111541748047,,103334
HillClimber,0,0.002618074417114258,,103334
HillClimber,0,0.002627134323120117,,103334
HillClimber,0,0.0025098323822021484,,103334
HillClimber,0,0.0024449825286865234,,103334
HillClimber,0,0.0025289058685302734,,103334
HillClimber,0,0.002595186233520508,,103334
HillClimber,0,0.0025548934936523438,,103334
HillClimber,0,0.0025119781494140625,,103334
HillClimber,0,0.002507925033569336,,103334
HillClimber,0,0.0025839805603027344,,103334
HillClimber,0,0.002579927444458008,,103334
HillClimber,0,0.0026237964630126953,,103334
HillClimber,0,0.002537250518798828,,103334
HillClimber,0,0.002527952194213867,,103334
HillClimber,0,0.002507925033569336,,103334
HillClimber,0,0.0024819374084472656,,103334
HillClimber,0,0.0025076866149902344,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.002541065216064453,,103334
HillClimber,0,0.0025658607482910156,,103334
HillClimber,0,0.0025179386138916016,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.002447843551635742,,103334
HillClimber,0,0.002477884292602539,,103334
HillClimber,0,0.002483367919921875,,103334
HillClimber,0,0.0024919509887695312,,103334
HillClimber,0,0.002463102340698242,,103334
HillClimber,0,0.0025186538696289062,,103334
HillClimber,0,0.0025718212127685547,,103334
HillClimber,0,0.002541065216064453,,103334
HillClimber,0,0.0025060176849365234,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.0024831295013427734,,103334
HillClimber,0,0.002454042434692383,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.002494335174560547,,103334
HillClimber,0,0.0025162696838378906,,103334
HillClimber,0,0.002466917037963867,,103334
HillClimber,0,0.0024979114532470703,,103334
HillClimber,0,0.002663135528564453,,103334
HillClimber,0,0.00252532958984375,,103334
HillClimber,0,0.0024919509887695312,,103334
HillClimber,0,0.0025141239166259766,,103334
HillClimber,0,0.002483844757080078,,103334
HillClimber,0,0.002511739730834961,,103334
HillClimber,0,0.002502918243408203,,103334
HillClimber,0,0.002501964569091797,,103334
HillClimber,0,0.0025212764739990234,,103334
HillClimber,0,0.002476930618286133,,103334
HillClimber,0,0.0026099681854248047,,103334
HillClimber,0,0.0025048255920410156,,103334
HillClimber,0,0.002549886703491211,,103334
HillClimber,0,0.002569913864135742,,103334
HillClimber,0,0.0024721622467041016,,103334
HillClimber,0,0.0025429725646972656,,103334
HillClimber,0,0.002492189407348633,,103334
HillClimber,0,0.002471923828125,,103334
HillClimber,0,0.0024819374084472656,,103334
HillClimber,0,0.002489805221557617,,103334
HillClimber,0,0.002650022506713867,,103334
HillClimber,0,0.002557039260864258,,103334
HillClimber,0,0.002544879913330078,,103334
HillClimber,0,0.002466917037963867,,103334
HillClimber,0,0.0025110244750976562,,103334
HillClimber,0,0.002469778060913086,,103334
HillClimber,0,0.0025091171264648438,,103334
HillClimber,0,0.0024650096893310547,,103334
HillClimber,0,0.002458810806274414,,103334
HillClimber,0,0.002489805221557617,,103334
HillClimber,0,0.002645730972290039,,103334
HillClimber,0,0.002608060836791992,,103334
HillClimber,0,0.0026350021362304688,,103334
HillClimber,0,0.0025169849395751953,,103334
HillClimber,0,0.0024819374084472656,,103334
HillClimber,0,0.0024728775024414062,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.002524137496948242,,103334
HillClimber,0,0.002518892288208008,,103334
HillClimber,0,0.002585887908935547,,103334
HillClimber,0,0.002595186233520508,,103334
HillClimber,0,0.0024580955505371094,,103334
HillClimber,0,0.0025229454040527344,,103334
HillClimber,0,0.002483844757080078,,103334
HillClimber,0,0.002481222152709961,,103334
HillClimber,0,0.002563953399658203,,103334
HillClimber,0,0.0025229454040527344,,103334
HillClimber,0,0.0024356842041015625,,103334
HillClimber,0,0.002445220947265625,,103334
HillClimber,0,0.0025091171264648438,,103334
HillClimber,0,0.0026700496673583984,,103334
HillClimber,0,0.002553224563598633,,103334
HillClimber,0,0.0024797916412353516,,103334
HillClimber,0,0.002470254898071289,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.002444028854370117,,103334
HillClimber,0,0.0025222301483154297,,103334
HillClimber,0,0.002553701400756836,,103334
HillClimber,0,0.0025060176849365234,,103334
HillClimber,0,0.0024628639221191406,,103334
HillClimber,0,0.0025289058685302734,,103334
HillClimber,0,0.002544879913330078,,103334
HillClimber,0,0.002431154251098633,,103334
HillClimber,0,0.002488851547241211,,103334
HillClimber,0,0.0024797916412353516,,103334
HillClimber,0,0.0025510787963867188,,103334
HillClimber,0,0.0025060176849365234,,103334
HillClimber,0,0.0024900436401367188,,103334
HillClimber,0,0.002547025680541992,,103334
HillClimber,0,0.0025663375854492188,,103334
HillClimber,0,0.002604246139526367,,103334
HillClimber,0,0.0025482177734375,,103334
HillClimber,0,0.0025069713592529297,,103334
HillClimber,0,0.0024750232696533203,,103334
HillClimber,0,0.002666950225830078,,103334
HillClimber,0,0.002535104751586914,,103334
HillClimber,0,0.0025281906127929688,,103334
HillClimber,0,0.002469301223754883,,103334
HillClimber,0,0.0025949478149414062,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.0024640560150146484,,103334
HillClimber,0,0.002515077590942383,,103334
HillClimber,0,0.002546072006225586,,103334
HillClimber,0,0.002599954605102539,,103334
HillClimber,0,0.002523183822631836,,103334
HillClimber,0,0.0025038719177246094,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.002490997314453125,,103334
